Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
25.44565667,28.46858,25.058207,27.324087
25.31866958,28.361529999999995,25.197758,27.48895
25.14802833,28.9564,25.095451,27.35953
24.93252583,28.94263,24.928581,27.152317
23.8632725,26.03249,24.760017,26.94444
24.26845875,28.03885,24.15354,26.220425
24.66574208,27.75748,24.272905,26.344143
24.92068292,27.97464,24.677135,26.797398
25.45113708,28.76678,25.01048,27.162685
25.71652458,28.76678,25.374693,27.565313
25.6503875,28.176500000000004,25.574793,27.778893
25.39398458,28.48541,25.553553,27.73525
25.81076083,29.662909999999997,25.419466,27.563557
26.02007125,29.1552,25.690361,27.874168
26.18274167,30.143080000000005,25.978045,28.20635
26.6679625,31.94911,26.177242,28.436989
26.94940667,31.65091,26.480356,28.788727
26.42838542,29.967230000000004,26.724392,29.073273
25.84179458,28.664320000000004,26.465242,28.764956
25.67485083,29.04968,26.030361,28.251305
25.57710208,29.73324,25.874163,28.065134
24.92723667,27.55103,25.873055,28.060698
24.816625,28.138249999999996,25.534609,27.66138
25.4202925,29.739359999999998,25.347366,27.43914
25.712697499999997,29.546679999999995,25.69217,27.836775
25.2458325,29.54362,26.031666,28.227234
24.78998792,28.03426,25.809048,27.962788
25.22008792,29.728650000000002,25.346334,27.447134
25.795086670000003,30.55292,25.467772,27.608536
26.27029667,30.15991,25.984175,28.225534
26.951512499999996,30.664560000000005,26.457558,28.792707
27.74614292,33.46918,26.903694,29.323032
28.73319625,34.15886,27.30432,29.797606
27.57733792,31.25943,27.820293,30.40777
25.96310792,29.34176,27.294474,29.79247
25.51765875,30.75019,26.10927,28.398651
25.64146875,29.568099999999998,25.612162,27.807972
26.00695542,30.07122,25.855923,28.07849
25.78508417,30.14767,26.364456,28.65821
24.41718458,27.15496,26.359467,28.643858
25.45515333,28.76984,25.380516,27.493788
27.02319583,31.071340000000003,25.603144,27.748589
28.03127208,31.95982,26.75893,29.099867
28.287991669999997,33.25202,27.765244,30.29027
28.01713417,31.97206,27.99458,30.567795
27.68676125,30.57587,27.64867,30.165125
27.166434999999996,30.47647,27.26923,29.719063
27.68929458,31.854299999999995,27.021809,29.427876
27.96194333,32.45376,27.433752,29.910288
27.096020419999995,32.75502,27.782095,30.316706
26.5078975,30.152259999999995,27.317926,29.768404
26.33962542,29.77761,26.781315,29.13418
25.78081083,30.73642,26.580872,28.890291
25.50491292,29.74854,26.373396,28.638165
25.63164917,30.2486,26.228666,28.461123
25.73997,30.054390000000005,26.293736,28.5315
26.98706,30.78079,26.394863,28.647476
27.94352167,33.73831,27.096977,29.467793
28.55355583,32.52562,27.858435,30.38021
28.20986542,35.53669,28.36417,30.993282
27.25263667,31.36801,28.191998,30.808594
26.30234208,31.751839999999998,27.519127,30.032108
26.03492083,31.160030000000003,26.785864,29.181906
26.98437625,31.45058,26.487331,28.834976
27.74382292,31.53162,27.078514,29.521349
27.376105,30.318930000000005,27.778315,30.330057
27.843665000000005,31.10342,27.728281,30.264734
28.27044792,32.09895,27.79529,30.336807
27.75217,32.26261,27.990826,30.560482
27.28511583,29.743950000000005,27.808994,30.345497
28.49779542,32.99967,27.555586,30.047106
28.80728125,33.23672,28.165243,30.753775
27.93084792,32.06381,28.595783,31.253633
26.77086667,31.16768,28.200836,30.79631
27.23868167,31.060629999999996,27.317205,29.767584
27.57855333,32.26414,27.301981,29.754044
27.81073958,32.25802,27.61645,30.13048
27.65004333,32.66327,27.913153,30.489466
27.62130667,32.26261,27.889603,30.472265
27.6715825,32.98901,27.78549,30.357504
27.07308292,31.669270000000004,27.73417,30.305517
27.275385,31.270139999999998,27.411453,29.937714
26.58506542,30.56516,27.478096,30.0235
26.61125417,31.060629999999996,27.189007,29.69459
26.79673667,30.661499999999997,27.119598,29.61961
26.83879083,31.86195,27.221317,29.745703
27.49272167,34.12826,27.28087,29.82333
27.97046917,33.65574,27.597807,30.20306
28.14391542,32.85442,27.942099,30.63108
27.73771542,33.0624,28.16968,30.911276
27.04580833,32.06228,27.969059,30.686954
26.75895167,31.176859999999998,27.48303,30.127792
26.69032417,30.260839999999998,27.1625,29.759909
27.05523917,31.05604,27.093693,29.680635
26.62903208,30.36942,27.304827,29.925089
26.77061375,30.883249999999997,27.102024,29.680494
26.85140292,31.35577,27.018505,29.57142
27.14329583,33.2459,27.019037,29.561052
27.13443667,33.1465,27.169455,29.725424
27.51935458,33.24896,27.245893,29.80398
27.72452125,34.63138,27.483812,30.074116
28.20399,33.2,27.66957,30.282593
27.845065420000005,31.494899999999998,28.021244,30.684269
27.36450667,31.999550000000003,27.984747,30.631811
28.06164958,32.64032,27.683493,30.271276
27.34355792,31.95523,27.955648,30.581667
26.76882875,31.47659,27.712595,30.290197
26.04735,29.578810000000004,27.293238,29.79348
25.14554625,30.2639,26.777956,29.183937
25.26546333,29.86171,26.150515,28.442738
25.22092292,31.2732,26.048317,28.317564
25.71633125,30.372480000000003,26.044376,28.310425
25.81196583,30.43975,26.337515,28.6573
27.19164875,32.51797,26.446995,28.794289
28.464475000000004,32.12802,27.191156,29.687346
28.33289792,33.11896,28.134237,30.818178
28.11000875,31.99802,28.265055,30.986982
27.90674833,31.70135,28.035685,30.724527
27.65123792,30.806750000000005,27.797901,30.440678
26.50227917,28.541970000000003,27.726152,30.356985
27.69125833,32.7489,27.210665,29.758076
28.46268792,32.71218,27.742968,30.382555
29.03047667,34.01356,28.480684,31.246761
29.1352275,33.71689,28.966187,31.81549
29.354415,33.68782,29.040213,31.90293
29.62018708,34.02886,29.024467,31.885176
29.89105083,34.18329,29.023329,31.885706
29.77146083,35.12991,29.124659,32.004234
29.9578975,35.34707,29.044996,31.913212
29.24221583,34.64209,29.048712,31.919498
29.1140175,34.44635,28.740309,31.561552
28.79752958,34.03192,28.51891,31.303553
28.39261292,33.6588,28.328196,31.078535
28.21133167,33.36213,28.064743,30.766842
27.42824208,33.957,27.963293,30.644129
27.24817625,32.76267,27.552488,30.161652
27.33859167,32.56234,27.350615,29.926344
27.11334792,31.580580000000005,27.401524,29.99417
26.74697083,31.277789999999996,27.349287,29.946775
27.64022583,32.76267,27.15033,29.7288
29.0843225,34.05334,27.568157,30.237785
28.64855917,34.36684,28.499681,31.351257
28.60026792,34.36072,28.557596,31.436457
29.41903667,34.94794,28.382908,31.24538
29.46541125,34.4769,28.699778,31.621927
29.05691833,34.20777,28.906918,31.860586
27.79295333,33.02262,28.711426,31.62421
27.38146417,33.12814,27.999487,30.78555
26.20676292,29.94275,27.567818,30.272303
26.326935,30.76396,26.927628,29.514788
26.68005833,32.53939,26.867504,29.450592
26.960930830000002,31.77173,27.14734,29.787981
26.10507417,31.74572,27.40924,30.104717
25.44789208,30.26237,26.928318,29.54785
26.02135042,30.054390000000005,26.238934,28.738066
26.50605708,31.776320000000002,26.288332,28.790787
26.21441917,30.670680000000004,26.628489,29.18231
26.66930125,30.86948,26.588482,29.127073
27.11480375,33.05475,26.741594,29.300896
27.61695917,31.21812,26.990408,29.596195
27.67232667,31.59277,27.373363,30.049124
27.37444125,30.6997,27.548548,30.252201
27.23764292,31.32823,27.459343,30.139639
26.71446458,31.458230000000004,27.332418,29.978745
26.35950292,37.02922,26.992727,29.569855
26.12030625,30.66303,26.674583,29.18403
26.025815,31.152380000000004,26.494513,28.963488
25.95788875,30.96276,26.400785,28.84621
25.7180525,30.655379999999997,26.324734,28.75317
25.37824667,31.05604,26.13195,28.523758
25.854024169999995,31.34812,25.864323,28.202513
25.1944175,28.564919999999997,26.041882,28.40822
23.82619917,25.37035,25.787968,28.095737
24.13210458,28.05109,24.901484,27.024273
26.13954208,31.366479999999996,24.746063,26.820723
25.976997079999997,31.34047,25.889303,28.166857
25.64362375,31.33282,26.252987,28.596111
25.56340833,31.05604,25.996813,28.292852
24.99287417,30.34188,25.753271,28.004612
24.27573042,27.167199999999998,25.360653,27.534847
23.89227667,27.27578,24.814087,26.891981
24.73029583,30.054390000000005,24.473677,26.481945
25.35836917,29.064979999999995,24.871778,26.94912
25.33689375,30.3633,25.388945,27.565052
24.98975875,30.260839999999998,25.45762,27.657406
25.24972333,29.245420000000003,25.155022,27.305471
24.79273958,28.618469999999995,25.152176,27.310228
24.29662792,27.46999,24.940826,27.056143
24.20073,28.138249999999996,24.637447,26.683714
24.79279917,29.139900000000004,24.51101,26.515825
24.447192079999997,29.03897,24.822718,26.865692
24.30325583,28.15508,24.741232,26.745453
24.142113330000004,27.755949999999995,24.568087,26.512472
23.761713329999996,28.148959999999995,24.396193,26.278889
23.17028583,26.57386,24.148365,25.957872
24.72946292,28.259069999999998,23.80046,25.51619
25.26080958,29.57728,24.537737,26.377815
25.110249580000005,29.57116,25.122755,27.082502
24.93075333,29.263779999999997,25.148354,27.12569
24.178682920000004,27.16567,24.93008,26.876938
24.5377925,28.242240000000002,24.404959,26.251589
24.54022125,28.751480000000004,24.451035,26.312296
24.3051025,28.759130000000003,24.601189,26.486902
23.49722458,26.07533,24.570055,26.442755
24.40233708,29.551270000000002,24.108818,25.873032
24.81523083,30.049799999999998,24.390448,26.197424
24.96496833,29.25307,24.744953,26.619255
24.65408625,29.152140000000003,24.918083,26.833895
23.31658083,25.58139,24.741724,26.630957
22.29435208,23.88241,23.921032,25.643164
23.31422417,26.76501,23.159449,24.72205
23.7657275,27.748300000000004,23.485247,25.099403
24.2246875,27.85229,23.893341,25.581661
24.57800417,28.94263,24.19559,25.949743
24.63439792,28.94875,24.361132,26.16581
24.35410125,29.540559999999996,24.369112,26.193493
23.47556,25.98205,24.191872,25.995123
23.851238330000005,27.16414,23.700468,25.407352
24.16549708,27.859939999999998,23.778173,25.490896
23.62638125,25.98205,24.047592,25.796778
23.93171708,27.15955,23.854753,25.552134
24.10235208,26.56468,23.87445,25.562515
23.1959625,26.76807,23.948061,25.64157
23.24190542,27.60458,23.471827,25.069534
23.564124579999998,28.181090000000005,23.337982,24.897202
22.787847919999997,25.58445,23.51563,25.092018
22.02557125,24.25553,23.189306,24.698143
21.20269542,23.48935,22.495857,23.925234
21.16032875,24.01236,21.544218,22.970522
21.077635419999996,22.95109,21.24118,22.760504
22.10151333,26.00801,21.363508,22.954008
22.387235,25.22505,21.88387,23.597015
22.85862625,26.53714,22.31823,24.080746
22.90938917,25.02319,22.67063,24.442816
22.261965,24.16531,22.550524,24.370005
23.32632208,25.25565,22.222237,23.990862
22.95501333,25.2174,22.808325,24.598412
21.65574125,24.03684,22.73275,24.563255
22.847161670000002,25.54467,21.964403,23.734346
23.15103958,26.07992,22.47017,24.255543
23.23635708,26.55397,22.992458,24.773445
23.31211625,26.26189,23.097385,24.838785
23.13275167,26.36741,23.030008,24.730053
23.13670208,27.359880000000004,22.819715,24.462986
23.08406958,25.76795,22.720762,24.330606
22.618095,24.57515,22.695694,24.289738
22.41839833,25.16084,22.45601,24.015314
22.061573329999998,25.42844,22.246357,23.789639
21.73864875,26.41632,21.961288,23.492195
21.92923542,27.83393,21.679283,23.20462
22.52092208,27.731469999999998,21.733883,23.270456
22.925405,26.93015,22.078766,23.65255
23.27145833,26.73747,22.406445,24.009954
23.4314575,27.445509999999995,22.642233,24.261967
23.54430458,27.05097,22.764257,24.377905
23.05807,25.85817,22.840328,24.44049
22.63032875,26.85217,22.59311,24.14463
22.90380625,25.5615,22.262653,23.762022
22.9937075,25.745,22.33219,23.83608
21.880615,24.34422,22.43433,23.95756
20.83435875,22.64065,21.871473,23.336502
19.06184667,21.74146,21.041122,22.453646
18.59000083,20.41713,19.911718,21.262869
18.49756,20.33609,19.271671,20.680386
18.114285,21.20009,19.369396,20.82237
19.75923833,23.31809,19.241287,20.743128
20.97505208,23.74323,19.898302,21.495964
21.51302667,23.84263,20.704744,22.361938
22.21960042,24.5522,21.147755,22.802765
22.47052083,25.05226,21.519907,23.154032
22.04864458,24.74794,21.671057,23.276426
21.94414458,24.35646,21.497396,23.03366
21.9763875,25.05226,21.736551,23.31758
21.52499708,24.53537,21.933977,23.55928
21.23137042,24.09799,21.663652,23.314905
20.835685,24.49559,21.18821,22.8952
20.89463292,23.51995,20.79615,22.56341
21.31842167,24.51548,20.837059,22.671122
21.34148875,25.11494,21.13662,23.047533
21.03029,25.21281,21.262348,23.207638
21.33735125,25.52784,21.063482,22.996195
21.82917917,25.50642,21.148287,23.076237
21.25437792,24.7051,21.309902,23.290192
21.24157042,25.20516,21.037695,23.024181
21.01772917,25.09811,20.912508,22.921045
20.82702333,23.21257,20.80586,22.835941
21.20162208,25.50336,20.763798,22.8094
20.961728330000003,23.52607,20.986813,23.067163
20.95127542,25.40396,21.026575,23.09475
20.663335,24.50783,20.944584,23.004114
20.50084958,24.70051,20.743475,22.775639
20.5680725,25.09352,20.526695,22.55644
20.7810825,25.69451,20.530897,22.583382
20.39310875,24.21881,20.7036,22.792385
20.47109292,23.21869,20.679482,22.751926
20.99784125,23.68509,20.59574,22.68681
20.96120792,23.89001,20.677732,22.852942
20.85205833,23.99553,20.747347,22.978138
20.566415,24.10411,20.718208,22.99652
20.50888208,23.71569,20.65112,22.945288
20.29759125,24.70204,20.71343,23.012487
20.77650292,25.5309,20.654787,22.949839
21.04794458,25.72664,21.001923,23.300695
21.44166,25.93462,21.302896,23.580862
21.37928,26.52337,21.570145,23.83062
21.83034542,26.75124,21.542864,23.760237
22.3332125,26.7543,21.77194,23.962961
22.50219208,27.65043,22.165413,24.340857
22.37545583,27.14884,22.373095,24.523819
22.73068292,27.139659999999996,22.306677,24.411224
22.067820829999995,25.05379,22.434662,24.526241
20.48027292,22.9312,22.101046,24.13673
20.14313417,22.39901,21.006876,22.967001
20.23622083,23.10399,20.440098,22.432293
20.52359792,24.50171,20.419289,22.51697
21.31167458,24.74029,20.840645,23.024044
21.585026670000005,24.53537,21.606335,23.830881
21.6844225,25.22658,21.961798,24.167204
21.17684,25.90708,21.894138,24.058811
21.67710167,26.74665,21.390549,23.496502
22.68837792,27.15955,21.658352,23.745037
23.030927080000005,27.95628,22.56906,24.67821
23.37328708,26.86594,23.130264,25.229504
23.15052333,28.060270000000003,23.391132,25.456472
23.317465,27.95016,23.126036,25.121794
22.66880458,26.84758,23.066547,25.029825
22.257757499999997,26.71146,22.650328,24.56316
21.94044083,25.22964,22.34345,24.241648
22.083373749999996,24.75865,22.158642,24.075226
21.97408625,25.22964,22.4378,24.37168
22.31542833,27.22988,22.403866,24.358885
21.90399875,24.63324,22.563715,24.532278
21.0441175,23.31962,22.286242,24.247068
21.89991667,25.71593,21.575768,23.52829
22.29478167,26.43927,21.870249,23.89455
23.21169208,27.538789999999995,22.386524,24.470509
23.92005292,29.24848,23.198067,25.324022
23.25349125,27.343049999999998,23.831156,25.958742
22.78713417,26.52796,23.449604,25.491863
22.82083708,26.51878,22.886873,24.847437
23.174665829999995,27.317039999999995,22.734283,24.685768
22.8324375,25.62571,23.071539,25.063408
22.40659625,26.50654,23.14194,25.137083
22.74412167,27.02343,22.804682,24.792446
23.12949208,27.139659999999996,22.932081,24.926842
22.96114792,27.525020000000005,23.279121,25.282505
23.10903875,27.72841,23.333115,25.318975
23.41367542,27.930270000000004,23.401983,25.369831
23.69059542,28.04038,23.621986,25.588905
23.69078042,28.314099999999996,23.870096,25.838932
22.70430083,25.34434,23.894453,25.85047
22.05309875,24.82745,23.379765,25.262272
22.76107083,26.82463,22.817675,24.663815
23.378825,27.549500000000002,23.107462,25.006971
24.12108,27.755949999999995,23.756945,25.71537
24.42119458,27.74524,24.377886,26.387918
24.04098167,28.626069999999995,24.60905,26.632229
24.41564625,28.73006,24.265272,26.218334
25.945075,30.924509999999998,24.284576,26.23325
25.72951708,30.34647,25.225904,27.37427
26.03428125,30.849589999999996,25.515133,27.746817
25.72340333,29.757719999999996,25.694618,27.978863
25.08583333,28.05109,25.46265,27.716862
24.666945,29.334110000000003,24.979774,27.151041
25.52065083,29.0558,24.56699,26.66606
25.475217919999995,29.46105,25.087315,27.265282
25.38556333,29.13684,25.356852,27.569311
25.08047417,29.12613,25.325174,27.521828
25.34279958,30.52844,25.00833,27.14556
25.67038417,30.536090000000005,25.029324,27.163872
25.54562625,29.873949999999997,25.377607,27.557144
25.54817208,30.051329999999997,25.493141,27.67611
25.84561125,30.062040000000003,25.529243,27.70632
25.90525,30.14614,25.715042,27.911509
26.24021708,30.456579999999995,25.827099,28.028887
26.44067667,31.152380000000004,26.055761,28.28811
26.839745,31.55151,26.257204,28.516958
26.917671669999997,31.060629999999996,26.55504,28.85983
26.96832375,31.74419,26.703053,29.028381
26.73135625,31.73807,26.74913,29.078815
27.00101292,32.44611,26.61191,28.913797
27.1698075,32.05463,26.742771,29.061417
27.29469292,32.24731,26.953323,29.302197
27.551285,33.54563,27.12863,29.50116
27.84923,33.93864,27.29591,29.692333
27.70554458,32.94311,27.466635,29.89105
27.39122208,33.43246,27.398375,29.811327
27.25079,33.83006,27.165548,29.53904
27.4933675,31.447519999999997,27.038532,29.386488
27.41926375,30.76855,27.261234,29.661873
27.320178330000005,32.06534,27.389467,29.824455
27.07027583,31.63867,27.389198,29.834995
27.29538792,30.849589999999996,27.203348,29.625895
27.00528208,30.354120000000005,27.229118,29.660011
26.264555,31.124840000000003,27.063799,29.464607
26.5727575,31.323640000000005,26.58002,28.89491
26.80361125,30.643140000000002,26.612423,28.927338
27.27519167,30.75019,26.850197,29.195276
27.44175292,31.84971,27.226496,29.622822
27.604995,32.0378,27.397778,29.81115
26.60149833,31.53315,27.454754,29.868858
27.25192917,31.82829,26.866728,29.179604
26.99157792,31.43222,27.057486,29.39954
26.64259833,30.93981,27.12678,29.476398
26.99120167,31.242599999999996,27.004889,29.331459
27.98711,32.24884,27.176022,29.528334
27.88541708,33.13885,27.815052,30.27376
26.05964333,30.537619999999997,27.96161,30.447273
25.862184169999995,29.5528,26.849857,29.153202
25.934379579999998,29.56657,26.352825,28.576437
26.60673,30.95205,26.458504,28.698837
26.872623329999996,31.24566,27.054384,29.392876
27.30526917,31.26402,27.395424,29.794382
28.89516333,34.2705,27.589853,30.029858
30.0728525,36.34413,28.345932,30.925447
29.28548333,31.84359,29.065708,31.777761
27.50877625,30.965819999999997,28.76138,31.426071
27.46519417,31.96288,27.558876,30.021381
27.97997417,32.66939,27.213545,29.612751
28.581733330000002,33.47989,27.708687,30.20078
29.07012708,33.46612,28.411713,31.029083
28.53655542,34.2705,28.9579,31.67426
28.24861917,34.27815,28.649572,31.32339
27.78009458,34.05946,28.121613,30.715443
27.38606458,33.45847,27.65599,30.17637
27.030327499999995,32.36813,27.345676,29.816778
27.01592625,32.27026,27.191223,29.634312
27.50476417,33.1465,27.19682,29.635874
28.14627625,33.83924,27.489254,29.972357
29.17117625,34.3699,27.936262,30.49096
29.59420417,34.16957,28.557108,31.214039
29.28517917,35.47401,28.834633,31.535717
28.82124875,34.55952,28.59287,31.251339
28.32411917,33.2612,28.245552,30.841736
28.47825125,34.24755,27.953812,30.496208
29.13014833,34.54881,28.069523,30.626501
28.63200083,34.26744,28.555912,31.189713
27.87738875,32.84983,28.478888,31.096935
26.49317958,32.06381,28.019573,30.56174
25.89085708,31.366479999999996,27.128443,29.526451
26.20211333,30.64926,26.596888,28.911682
26.75945125,30.55751,26.813967,29.167528
26.79551917,31.052980000000005,27.37352,29.821512
26.284062500000005,29.474819999999998,27.542091,30.021019
25.8626325,29.575749999999996,27.152597,29.569668
26.335165,29.57728,26.689413,29.03201
26.69944042,30.367889999999996,26.831762,29.19897
27.54880083,32.26873,27.167763,29.593555
27.88726583,32.95229,27.729025,30.258427
27.16158375,31.580580000000005,28.032461,30.640865
25.89086125,30.68292,27.60641,30.162195
25.84580875,29.574219999999997,26.631916,29.037376
26.35064583,30.96888,26.349827,28.714222
26.41411167,30.260839999999998,26.71848,29.146948
25.96311208,29.568099999999998,26.944109,29.411415
26.19109708,30.06969,26.678656,29.099346
26.164780829999998,30.65232,26.577084,28.97792
27.13985542,31.94911,26.506748,28.891687
27.31341458,33.2306,27.06534,29.542912
27.31353583,32.71677,27.37539,29.902573
25.96654208,31.74266,27.423716,29.953627
24.41412667,27.76972,26.630909,29.01246
26.1916625,30.25931,25.458101,27.621365
25.96814417,29.7669,26.24638,28.532946
25.86657875,30.66303,26.60188,28.938885
26.67012167,30.74713,26.573223,28.896048
26.54790542,31.53162,26.859324,29.230238
26.47221208,30.548330000000004,26.827953,29.194313
26.50668208,29.539030000000004,26.746096,29.098495
27.68673417,31.712059999999997,26.778942,29.13815
27.13595417,31.03309,27.526754,30.021172
27.13040792,30.51926,27.526548,30.023073
27.48894792,30.208820000000003,27.429192,29.906183
27.74178083,31.00555,27.566076,30.06131
28.17493875,32.01179,27.763798,30.288582
27.46015167,31.511730000000004,28.060656,30.63464
27.51430792,31.501019999999997,27.78015,30.306198
27.45499625,32.74584,27.655073,30.159203
27.79639792,33.75361,27.568726,30.05833
27.89764875,33.18016,27.739716,30.25872
28.03101083,33.36978,27.896683,30.459461
27.413335,32.47977,28.050688,30.661524
26.92321167,31.84359,27.72632,30.306108
27.01050958,32.36966,27.321323,29.851665
27.17904292,31.67233,27.178595,29.699575
27.58734875,32.46753,27.252342,29.798576
28.02815042,33.08076,27.500425,30.09843
28.57058125,34.06558,27.765175,30.417433
29.31925625,34.7063,28.065578,30.777374
29.44401208,36.0444,28.52897,31.326044
28.96371458,34.16192,28.660889,31.47928
28.44556833,33.76738,28.364702,31.128643
28.21822292,33.96465,27.963024,30.656754
27.82113292,32.67245,27.798885,30.464802
27.59442292,33.45847,27.654646,30.293442
27.850190419999997,32.86972,27.56234,30.18533
28.27047083,33.957,27.694641,30.34212
27.98500833,33.64503,27.991003,30.692722
27.568038749999996,33.06546,27.957268,30.656187
27.42238125,31.96594,27.663235,30.313679
27.44111333,32.65562,27.481579,30.098993
26.99775958,32.03933,27.515131,30.132627
26.93633375,31.64938,27.375788,29.961159
27.30991042,32.04545,27.301777,29.864141
27.110156250000003,33.54716,27.490337,30.075182
27.008305560000004,33.92793,27.455698,30.02444
28.0558525,33.65421,27.235542,29.757675
27.8669975,30.5621,27.820404,30.437912
28.0382825,31.05145,28.019474,30.66576
