Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
28.634620829999996,34.5381,27.913548,32.572422
28.87056208,34.5228,27.789501,32.465954
28.41599875,32.5348,27.901487,32.59602
28.87017958,33.5288,27.782139,32.490395
28.787983749999995,33.5288,27.92502,32.638035
28.629967079999997,32.5501,27.927296,32.64289
28.38688583,33.5441,27.824299,32.533554
28.49226583,33.53033,27.6707,32.354275
29.43273667,34.50903,27.780674,32.447987
29.56476417,34.5228,28.303438,32.967075
29.08274542,33.5441,28.5227,33.191692
28.97602667,32.56693,28.32279,32.98357
30.00978583,35.56423,28.187502,32.821247
29.23963542,33.5747,28.628016,33.240902
27.11393417,32.56693,28.441341,33.03613
25.36856917,30.54833,27.407352,31.975885
27.566585,33.5441,26.295546,30.796211
27.909329579999998,30.5774,27.144773,31.596617
27.28113083,31.5561,27.61285,32.05502
27.90652458,32.56387,27.235195,31.68516
28.764480830000004,33.5441,27.287401,31.744442
27.766655829999998,33.5441,27.791119,32.289177
26.87021542,30.57893,27.454786,31.981043
27.37193292,32.58223,26.84257,31.345629
28.18917375,33.5747,26.961256,31.426878
29.22433542,33.56093,27.464788,31.93723
27.5738525,31.57293,27.983871,32.49904
25.66486083,30.57893,27.24434,31.770828
26.3254875,32.5501,26.113165,30.587952
27.69408625,32.5501,26.29472,30.705263
27.90078708,32.5654,27.118124,31.513605
27.737670420000004,31.5561,27.266481,31.685156
26.03882208,30.5774,27.039557,31.47658
23.99334042,29.5681,26.182034,30.581062
25.11930417,29.5834,25.143957,29.447563
26.36875292,31.5561,25.572906,29.795368
27.07283625,31.5561,26.254356,30.455004
26.66370583,31.5867,26.458763,30.68497
27.708685,31.57293,26.110958,30.331923
27.913409579999996,31.5714,26.626968,30.857122
28.246336669999998,32.5807,26.981083,31.238907
27.3240775,32.5807,27.152208,31.44132
25.205835,30.5774,26.740007,31.036346
25.37035417,29.5681,25.667624,29.895578
26.03544333,28.5741,25.630516,29.790934
26.23882917,28.57257,26.083685,30.216267
25.99887167,29.5834,26.20107,30.341562
25.66454208,29.5681,25.94775,30.07556
26.57596375,30.5621,25.742939,29.852207
26.28094708,31.5714,26.22098,30.353073
25.78018583,30.5621,26.195229,30.352297
28.02688583,32.5501,25.838142,30.00122
27.48190292,32.5501,26.806967,31.046041
27.44265375,31.5561,26.815296,31.119879
26.20244875,29.58493,26.69529,31.040241
25.69614125,30.5621,26.077454,30.400967
27.640875829999995,32.5654,25.755764,30.043762
28.39204958,33.5441,26.66765,30.986538
28.224279169999996,32.5654,27.21469,31.595707
27.8047575,32.54857,27.129292,31.561785
27.386574580000005,33.5441,26.87321,31.331694
27.15943083,31.5714,26.681343,31.14322
25.16250583,30.5774,26.590918,31.01702
26.27329708,32.5501,25.68748,30.044937
26.15599583,31.5561,25.976612,30.29162
25.87360167,31.57293,26.027784,30.305763
25.7067875,29.58493,25.820988,30.05164
26.24902917,32.5654,25.699133,29.88277
25.03710833,29.5681,25.93786,30.090477
24.12205292,28.5894,25.481398,29.59024
25.90704958,30.5621,24.914923,28.939917
26.80559375,31.5561,25.672262,29.687963
26.1955,31.5561,26.259972,30.34768
25.78158833,31.5561,25.90537,30.021975
27.35841792,32.5501,25.612343,29.720873
26.37710417,28.58787,26.426252,30.58283
25.08286,29.5681,26.209963,30.36318
26.77552458,30.5774,25.447954,29.551296
27.60997792,31.5714,26.105822,30.23033
27.57276875,31.5561,26.729256,30.911934
26.87142667,31.57293,26.7587,30.993416
25.6986275,30.5774,26.364588,30.604027
26.57711125,30.5774,25.799963,30.00523
25.3342925,30.5774,26.183765,30.375137
24.91094583,28.57257,25.713818,29.857784
25.49454042,29.5681,25.323536,29.42061
25.57495125,30.5621,25.53062,29.602272
24.03545833,27.5801,25.61417,29.67848
23.91241958,26.5861,24.813957,28.826433
24.99499042,28.5741,24.57518,28.52783
24.74266542,27.5801,25.138987,29.082296
24.54195708,27.5954,25.05387,29.000408
25.24425542,30.5621,24.748795,28.675264
25.74284917,31.5561,25.028831,28.965744
25.34003,28.5894,25.359423,29.326492
25.99657667,30.57893,25.171196,29.1293
25.0827325,28.5894,25.400047,29.381569
25.59159,27.5954,25.031813,28.983265
26.41941333,29.5834,25.207085,29.121191
26.36990042,30.5774,25.688087,29.608025
26.67001708,30.57893,25.733921,29.673063
26.30096458,30.5774,25.813057,29.757357
26.71168875,31.5714,25.77288,29.695686
27.04079083,31.5714,26.07859,30.01402
27.11495417,30.5774,26.324835,30.294222
27.404360830000005,31.5714,26.387611,30.410027
27.57557375,31.57293,26.511015,30.597723
27.824519999999996,32.5654,26.661385,30.797575
27.783167080000002,32.5654,26.853792,31.034668
28.02803333,32.5654,26.88025,31.100946
27.90607833,32.5654,26.993721,31.260586
26.91016583,32.5654,26.968546,31.265066
27.12859667,32.5654,26.514698,30.798677
27.40563583,30.5774,26.529547,30.779789
26.62528542,30.5774,26.764082,31.022142
26.33677125,31.5714,26.368334,30.597324
26.03805708,31.5714,26.095453,30.275991
26.12159167,30.5774,25.965473,30.105757
24.9574625,29.5834,25.982815,30.097128
26.28273208,30.5621,25.377123,29.427021
26.66007208,31.56987,25.836237,29.882803
27.236526669999996,32.57917,26.083242,30.149933
27.190456250000004,31.56987,26.288847,30.407112
27.81846375,32.56387,26.254866,30.420013
27.279154579999997,31.5714,26.53028,30.741558
26.62031292,31.5714,26.39225,30.621008
26.42151708,31.58517,26.03975,30.238117
26.62056792,31.57293,25.914288,30.053991
24.79874458,28.6047,26.048378,30.149248
25.21648125,28.6047,25.211136,29.202732
25.38291292,29.5834,25.272694,29.160471
25.340795,28.5894,25.539305,29.356384
25.13747292,28.60317,25.498919,29.266829
25.71169625,28.5894,25.295538,29.004396
25.42241708,28.5894,25.560635,29.264008
26.66491708,30.57893,25.489176,29.180632
26.25687042,29.5834,25.998684,29.756252
25.41801833,31.5714,25.854412,29.64252
25.00066417,28.5894,25.389404,29.16513
25.57686375,28.58787,25.169268,28.916351
25.56551625,28.5741,25.46657,29.233032
25.70156,28.58787,25.439518,29.247541
25.828615,30.5621,25.387936,29.222034
25.1970375,30.5621,25.470749,29.323664
25.40858333,28.5741,25.245222,29.095848
25.37213917,28.60317,25.30864,29.165766
25.41049583,30.5621,25.322641,29.177296
26.65490833,31.5714,25.312468,29.170267
26.37130292,32.5654,25.871368,29.791958
26.49070792,31.5714,25.816345,29.771885
25.28548083,30.5621,25.830694,29.82096
25.25107667,29.5834,25.288988,29.255209
25.37405167,29.59717,25.21941,29.14379
25.3283,30.5927,25.330578,29.23218
25.12179042,29.5834,25.237299,29.128868
24.79613083,28.6047,25.016476,28.889439
24.49850042,28.5741,24.858154,28.688292
25.9419,30.5774,24.764965,28.553947
27.06862875,31.5714,25.35516,29.191422
24.452175,27.5801,25.857397,29.79272
24.62721292,28.5894,24.639162,28.512362
23.3320125,24.582799999999995,24.68799,28.495516
24.74700042,27.5801,24.4381,28.142447
25.94917167,29.5987,24.970295,28.648249
25.333145,29.5834,25.449926,29.158867
25.82778625,31.5714,25.111475,28.82421
26.1974125,30.5927,25.329165,29.070309
26.44801625,31.56987,25.70394,29.507286
26.60800917,30.5621,25.871923,29.73825
25.96363875,29.58493,25.902897,29.834286
27.320762500000004,32.56693,25.59331,29.507694
26.24552292,31.5714,26.254196,30.230783
25.33486625,28.5894,25.91706,29.901833
26.41399458,30.5774,25.357065,29.298473
25.86856542,30.5621,25.8246,29.77289
24.91776708,27.5801,25.714693,29.667265
25.86620667,30.5621,25.131262,29.037407
26.48994292,31.5714,25.48095,29.396297
26.29095583,30.57893,25.880796,29.84117
26.03231958,30.5774,25.770107,29.755348
25.66167333,29.5834,25.566769,29.566423
25.49294667,30.5621,25.395596,29.38357
24.40699708,30.5774,25.331844,29.299185
25.48638042,30.5621,24.794485,28.707876
25.25107667,29.5834,25.133305,29.040798
25.74552667,30.5774,25.101742,28.98084
26.32944,31.5714,25.273163,29.153978
25.02748208,31.5561,25.544151,29.446325
24.16404333,29.5834,24.952982,28.827057
25.36448917,30.5621,24.466198,28.250168
25.27483458,31.5561,25.089014,28.85664
25.94234625,30.5621,25.08037,28.833399
25.74565417,29.5834,25.247877,29.013449
25.40973083,30.57587,25.257627,29.00609
26.02377708,30.5621,25.231617,28.952454
26.320515,31.5561,25.576035,29.320549
26.1892525,31.5561,25.746187,29.518465
25.78273583,29.5834,25.665848,29.467825
26.73461792,30.5774,25.48505,29.28124
27.11667542,31.5714,25.979597,29.820875
26.23825542,29.5681,26.278486,30.173895
27.14215458,31.5714,25.86244,29.77134
26.76679083,31.5561,26.154222,30.124393
27.194855,32.5654,26.119453,30.129778
26.48592667,31.5561,26.291756,30.32513
25.48555167,28.5741,26.038641,30.07673
24.78185083,27.5648,25.508146,29.51669
25.70568292,29.5528,25.102448,29.045305
25.16093417,30.47183,25.453678,29.426697
25.08983083,31.51173,25.091585,29.153166
25.48597708,29.5528,24.827354,28.947474
26.54778625,30.5468,25.10689,29.254538
25.62310458,29.5375,25.85204,30.01502
25.08101125,28.5741,25.58351,29.759241
24.38156083,26.5708,25.136827,29.23273
25.60697583,30.5621,24.790491,28.841574
25.90239583,30.5621,25.22279,29.290905
26.06670292,30.5468,25.45627,29.494564
25.58810583,30.5315,25.50862,29.58976
26.29507875,30.56057,25.215338,29.350754
27.27118583,30.5774,25.549856,29.67296
27.13348458,32.54857,26.232805,30.3334
25.72021792,29.56657,26.380375,30.484034
24.98192167,28.5588,25.686222,29.742626
26.5474675,31.5408,25.24886,29.210451
27.09123917,31.5561,26.017698,29.955359
26.48624542,29.5681,26.444328,30.406864
26.22665292,29.5528,26.106533,30.062954
25.36219417,29.56657,25.908146,29.862192
26.01574458,30.5621,25.591322,29.498638
26.38613583,29.5528,25.860157,29.776188
26.82469792,32.53633,26.020544,29.982176
27.178577920000002,32.5195,26.089993,30.131393
27.0230475,31.5408,26.222006,30.367731
28.09962583,32.5348,26.263058,30.47045
27.357377080000003,32.5348,26.8282,31.099867
26.74307583,30.5468,26.66406,30.963192
26.95258167,32.5348,26.312298,30.598806
26.56765542,31.5408,26.320156,30.572472
26.72312208,31.52703,26.219065,30.458351
26.35914875,31.51173,26.225203,30.476484
26.54653333,32.44453,26.049639,30.346205
25.59975125,32.4736,26.044998,30.397518
25.10045625,28.46853,25.666994,30.043633
24.3722325,27.53573,25.364609,29.74978
25.56126708,30.499369999999995,24.998188,29.344185
25.44141583,30.51773,25.42284,29.748543
25.69618417,30.5468,25.53108,29.849024
25.88492833,29.5528,25.711926,29.966093
26.71383542,31.5408,25.912825,30.09488
27.11608083,31.55457,26.287437,30.422127
26.26647583,31.5408,26.454374,30.581244
25.71652042,29.5528,26.060698,30.122183
26.13789083,31.5408,25.96013,29.90875
26.17612,30.5468,26.24867,30.11487
25.69879792,29.5375,26.255857,30.071278
25.21276292,28.5435,25.841951,29.63744
26.20153542,30.53303,25.382467,29.129536
26.37874083,31.5408,25.804554,29.545748
26.11914833,29.5375,26.068176,29.822155
26.37364083,31.5408,25.987791,29.779198
26.80531792,31.51173,26.005533,29.84307
26.02311875,31.5255,26.283335,30.223835
25.05918792,29.5222,25.957996,29.95953
24.6367975,29.50843,25.336704,29.378052
24.83922708,29.50843,24.907234,28.982374
25.2455525,31.5102,24.871927,28.997076
25.7649925,30.5162,25.067444,29.25836
26.45632583,32.50573,25.424486,29.663887
26.56344792,32.5195,25.862011,30.17893
26.13308875,31.5102,26.024792,30.398802
25.3863775,29.50843,25.859262,30.30321
25.55510417,29.5222,25.41622,29.922794
26.75916292,32.47513,25.327835,29.889677
26.24203875,32.47513,25.93332,30.594225
26.21273458,32.50573,25.901724,30.647108
26.56431958,32.4736,25.759035,30.563581
26.35264625,31.5102,25.943422,30.833862
26.05629083,31.46583,25.916224,30.897196
26.34873667,32.42923,25.738764,30.803364
26.43915625,32.443,25.814901,30.977385
26.62286417,31.45053,25.927668,31.167425
26.55775333,32.45983,26.095863,31.381393
26.32614708,31.4949,26.128296,31.422415
25.6509425,30.5162,26.069052,31.322855
26.14048375,32.50573,25.701334,30.896738
26.44117417,32.5195,25.854668,30.988892
26.00669208,30.53303,26.164541,31.242529
26.56835667,32.5195,26.154085,31.17212
26.20873917,29.5375,26.460583,31.44828
25.62144708,29.5375,26.436707,31.395885
26.887832500000002,32.5195,26.141315,31.078167
26.75096,32.5195,26.645557,31.582163
26.57112,32.44453,26.77429,31.742441
25.81522875,31.46583,26.733164,31.787134
26.971218749999995,32.47513,26.26453,31.401844
28.006507919999997,33.4523,26.613653,31.771925
28.20932,33.44006,27.368938,32.53829
27.58163125,33.45383,27.770449,32.961914
26.939917499999996,33.45383,27.5456,32.76736
26.75484875,33.49973,27.092663,32.35197
26.70070292,31.52703,26.716478,31.948296
26.45150167,31.5255,26.572702,31.739925
26.25582958,30.5468,26.50037,31.59695
26.85291833,32.5195,26.406425,31.419283
26.98940833,31.5408,26.700413,31.665346
27.63352375,32.5195,26.865847,31.785477
27.259924170000005,32.47513,27.227346,32.137806
27.87581917,33.45383,27.208696,32.17137
27.62077375,33.4829,27.38484,32.39505
27.51467167,33.4676,27.319447,32.34392
27.54729083,33.45383,27.233622,32.287193
27.42877833,32.45983,27.194622,32.27499
27.40629542,33.46913,27.179342,32.27296
26.90872167,31.48113,27.126175,32.212692
26.79760417,31.51173,26.916664,31.990423
26.59538667,31.5408,26.796217,31.83932
26.76659958,31.5408,26.64376,31.614597
27.09531917,32.5348,26.783447,31.672115
27.772670420000004,33.48443,27.07716,31.891026
27.474657499999996,33.48443,27.55401,32.39076
27.587623749999995,33.45383,27.52672,32.409405
28.00127833,34.4616,27.543842,32.471073
28.31019458,33.4676,27.747007,32.708588
27.61312375,32.48737,27.968025,32.93498
27.34590208,33.5135,27.715513,32.6949
26.923447919999997,32.50573,27.352928,32.320328
27.538514169999996,33.5135,27.024351,31.978174
27.82199208,32.50573,27.19762,32.138622
27.408335419999997,33.49973,27.48562,32.432926
27.348048750000004,32.47513,27.392797,32.35414
27.39278042,34.47843,27.299911,32.28449
27.45300333,32.5195,27.253798,32.239326
27.4868975,32.5042,27.308292,32.27178
27.109387080000005,31.5255,27.376068,32.325584
27.452259169999998,32.5348,27.140034,32.047813
27.58498792,32.5348,27.181015,32.03615
28.6278425,34.5075,27.277182,32.079865
28.4728775,34.49373,27.827597,32.628677
28.60136417,33.5594,27.939985,32.771614
28.342345420000004,32.5501,27.854551,32.66549
28.49118208,33.5441,27.814682,32.60762
28.669088749999997,33.5441,27.926865,32.7173
28.42594375,32.5501,28.076748,32.86167
28.185327920000002,32.5348,28.043032,32.81681
28.378215829999995,33.5441,27.991386,32.78216
28.58045417,33.5441,27.96923,32.75051
29.18697792,34.5381,28.115183,32.892906
29.361485,35.48773,28.472897,33.2589
29.550845829999997,35.45713,28.722,33.54381
29.52179667,34.50903,28.889824,33.74931
28.696926669999996,32.5348,28.86471,33.748825
28.281485,32.5348,28.420757,33.296413
28.70661667,33.5441,28.073204,32.929855
29.238212080000004,34.5381,28.12699,32.949062
28.934334169999996,32.5501,28.429712,33.229065
28.8926625,33.5441,28.42264,33.223938
28.9105125,34.5381,28.328299,33.126354
28.64690375,32.5348,28.282646,33.057938
29.259483749999998,34.50903,28.223736,32.987476
28.98722583,33.5288,28.486773,33.245834
29.30848667,33.5441,28.43091,33.179344
29.409488750000005,34.5381,28.486193,33.230873
30.05088375,34.5534,28.526798,33.258972
30.164296249999996,34.5534,28.73327,33.440502
30.21062167,34.5534,28.86804,33.571358
30.57183292,35.5474,28.902685,33.59986
30.53334875,36.5414,29.079494,33.776474
30.048333749999998,34.5534,29.121847,33.81296
30.413752500000005,35.5474,28.933924,33.611828
30.37800958,35.5474,29.128622,33.790344
29.54126125,34.5534,29.250378,33.88866
27.437808749999995,32.5501,28.97356,33.59928
28.91822625,33.5594,27.960106,32.553497
28.422564999999995,33.5441,28.372871,32.93045
28.669726250000004,33.5594,28.362709,32.90192
29.21126667,34.5534,28.374624,32.91236
29.61963208,35.5321,28.580235,33.12533
29.827352919999996,34.5381,28.752216,33.31494
29.967221670000004,34.5534,28.873144,33.45681
29.87508083,34.5534,28.89649,33.488953
28.79907625,34.5381,28.869892,33.47742
28.336289169999997,35.5321,28.377947,32.99171
26.703975,32.5654,27.995773,32.597416
28.28290833,31.5714,27.132866,31.676231
28.56931875,32.5654,27.705956,32.188335
28.61379542,32.5807,28.027948,32.490227
27.949471249999995,33.5594,27.968628,32.427498
26.23736292,32.5654,27.56679,32.01236
27.456296249999998,32.56693,26.717468,31.121105
26.91940958,30.5774,27.13855,31.493214
28.6887875,34.56717,27.045845,31.364721
30.01711708,34.55493,27.69041,32.04024
28.11035667,32.5654,28.336771,32.760662
29.35986917,34.5687,27.561583,32.016617
27.51052667,29.5987,27.864632,32.32651
28.239132919999996,31.57293,27.237226,31.656286
27.079275,31.57293,27.445763,31.844559
25.8269575,31.5714,26.92751,31.29123
27.270994580000004,32.5654,26.159182,30.454319
27.77417833,31.5714,26.777151,31.044798
29.129899580000004,33.5594,27.215403,31.481775
29.84195167,34.55493,27.823574,32.14895
28.48833417,32.5654,28.21716,32.60586
29.02451958,33.5747,27.712997,32.10405
26.04309333,30.5774,27.86767,32.254868
26.86078042,32.5654,26.650698,30.97368
27.03090958,29.58493,26.718662,30.990582
27.206500419999998,29.5528,26.89695,31.141409
28.37623958,32.5501,26.969818,31.252502
28.21509917,33.5594,27.403187,31.746088
29.004310829999998,32.5654,27.405912,31.792608
27.73958292,33.5594,27.767382,32.197723
28.197142499999998,32.5807,27.236624,31.654663
26.670315,32.5348,27.317059,31.716587
27.47744042,32.5501,26.733374,31.126865
27.9333425,32.56387,26.864672,31.23646
28.049049999999998,32.5348,27.183472,31.555443
27.055305,30.54833,27.32877,31.72898
24.39258958,28.54503,26.82927,31.236792
25.554105,29.5528,25.409952,29.761091
25.17058125,28.54503,25.656918,29.952335
25.13394583,27.5495,25.652817,29.91737
26.00063583,29.5375,25.475609,29.718592
26.20759167,30.5468,25.746185,30.00162
25.55671875,29.5528,25.905737,30.186352
26.54969875,30.53303,25.613512,29.886177
27.512418329999996,30.54833,26.021109,30.300615
27.907587499999998,32.52103,26.591324,30.900045
27.37815958,30.5468,26.864096,31.233809
26.96941167,32.5348,26.66231,31.05168
25.51421833,29.53903,26.448832,30.812616
24.93362,28.5588,25.841507,30.14422
26.45927917,30.53303,25.47762,29.704762
27.58702792,32.53633,26.16046,30.367573
27.25773458,30.5468,26.879608,31.111902
26.547085,30.53303,26.834988,31.105658
26.969092920000005,30.54833,26.434425,30.715347
25.55034375,29.53903,26.582674,30.867756
24.88837833,28.54503,26.043072,30.307135
25.58748917,29.53903,25.536251,29.758749
25.5412275,28.52973,25.747215,29.961864
24.32262333,28.5435,25.78034,30.00891
25.25335292,30.53303,25.102238,29.309835
24.47657042,28.54503,25.367453,29.565825
23.930695,29.55433,25.143972,29.309145
24.80879625,28.5588,24.78325,28.908604
25.01390333,28.5588,25.08256,29.182981
24.61082917,26.5861,25.253119,29.352024
25.80904375,29.5528,25.026567,29.098082
25.47700917,28.5588,25.529108,29.624027
26.929078749999995,30.5468,25.491291,29.597843
27.134185830000003,30.5468,26.086576,30.25667
25.59858167,29.55433,26.302935,30.542545
25.55047125,29.53903,25.588724,29.829638
25.09629042,27.5648,25.393295,29.624075
25.84376667,28.54503,25.238737,29.43857
26.75646333,30.5468,25.570757,29.757692
27.25231583,31.52703,26.026546,30.235617
27.168526250000003,31.5408,26.302965,30.555096
27.34585917,32.53633,26.291824,30.574282
27.259073329999996,32.5501,26.489199,30.773321
25.89806083,29.5681,26.601196,30.88498
24.69066625,27.5648,26.054216,30.286959
26.46584542,31.52703,25.392595,29.536383
26.30986875,31.54233,26.12112,30.25466
27.21810292,31.52703,26.278738,30.41822
27.71548542,32.5348,26.631079,30.825356
27.394160830000004,31.5561,26.904287,31.1686
28.13870458,32.54857,26.813484,31.109455
26.75569833,32.5348,27.159143,31.49273
27.504322079999998,32.53633,26.65735,30.994879
27.6728575,32.53633,26.823011,31.171614
27.638198329999998,32.53633,26.983839,31.343246
27.59117167,31.5561,27.001593,31.358036
26.964949170000004,31.54233,26.972479,31.334078
28.368780830000002,32.53633,26.665766,31.015799
27.83986292,31.5408,27.253963,31.625711
27.20662792,32.5348,27.208677,31.59052
27.254993329999998,31.54233,26.843903,31.228018
27.57816667,32.52103,26.770214,31.133255
26.25933583,30.5468,26.960129,31.320774
26.38581708,31.5408,26.396723,30.722277
25.10317542,30.54833,26.26036,30.54456
25.63751208,30.5468,25.683908,29.89883
25.32064583,28.856999999999996,25.787123,29.94826
25.23061292,29.55433,25.661638,29.766855
25.75780958,28.54503,25.53164,29.583132
26.08799542,30.53303,25.700432,29.742891
24.51664833,29.53903,25.821285,29.8736
