Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
23.89036417,28.17497,23.461496,26.028807
27.23129708,33.76126,24.471798,27.240318
29.210433750000004,36.24626,26.933506,30.179218
26.11202708,29.97947,27.708054,31.083555
27.29991833,33.26273,24.557703,27.299452
27.15164917,32.16933,26.22035,29.337759
26.37683667,30.85877,27.041155,30.342089
25.71257417,30.15073,25.934692,29.011724
22.67461833,26.56162,25.057274,27.954416
19.73515125,21.62217,23.152424,25.645752
21.93483917,27.1366,21.418863,23.561865
23.98880583,27.555620000000005,23.435772,26.057806
23.64855375,28.25907,25.22271,28.207972
21.26706417,23.03825,24.397425,27.161398
22.10814542,25.12106,22.72367,25.154335
23.37404792,28.05415,23.60976,26.322052
24.67447792,28.55727,24.988716,28.021809
26.70677583,32.37272,25.844038,29.031168
29.848445829999996,37.53387,26.876867,30.213848
30.909923749999997,37.73267,28.880991,32.556324
30.028201250000002,36.55823,29.009624,32.667656
24.63306542,28.27743,27.85548,31.268133
24.65211417,26.76042,24.243183,26.942278
25.07839333,28.76525,25.01419,27.873285
24.12523,28.04803,26.09823,29.143055
21.45352167,24.57668,25.150095,27.952919
21.46140792,23.73252,22.395187,24.576996
21.87149458,25.02013,23.149364,25.530764
23.3837975,26.75583,24.234743,26.899967
27.85336125,35.50608999999999,25.060236,27.896748
29.51250375,35.70642,28.299416,31.762909
30.20015417,37.09955,29.12895,32.7236
29.70749958,37.03993,28.650923,32.146152
29.38770708,35.16204,28.05576,31.449432
29.47239125,35.75691,28.096046,31.508894
30.411901670000002,36.52763,28.509111,31.993732
29.922740830000002,36.64692,29.351343,32.98888
27.34853875,31.06828,28.971678,32.526165
26.96686792,30.77926,27.220905,30.430958
26.48216542,30.28532,27.224342,30.430141
26.34574333,29.55127,27.415695,30.639278
26.23366333,30.15226,27.435364,30.63454
26.136875,30.05745,27.212006,30.341015
26.50561083,31.14932,27.109425,30.20042
27.82031042,32.56234,27.40607,30.542328
29.83812667,35.05346,28.284922,31.572475
30.00933542,36.1438,29.582214,33.130352
29.33902292,33.39426,29.648851,33.215736
28.05293667,33.15262,29.000769,32.458588
26.42297083,30.26237,28.197662,31.527185
25.51689792,29.56351,27.170746,30.320395
25.90723458,28.76066,26.666998,29.726618
27.96532417,32.34824,27.109093,30.247969
26.79035958,28.87077,28.735008,32.168213
27.65807375,32.54398,28.059958,31.342806
28.00164292,33.25508,28.15164,31.437368
28.602184579999996,33.15262,28.485067,31.819828
29.328304579999998,33.7123,28.900764,32.296593
29.1330725,33.53645,29.419289,32.90488
29.78471458,33.64044,29.218739,32.664066
30.488989170000004,34.83171,29.384703,32.867928
30.3822025,35.35472,29.74895,33.31061
28.449895,33.03639,29.702353,33.26253
28.897190830000003,34.02886,28.645021,32.017197
30.145487920000004,35.54434,28.872965,32.300076
30.58628542,35.71713,29.725653,33.315277
31.23493125,36.11014,30.01526,33.657974
30.629427499999995,35.86702,30.091204,33.75012
28.0918075,32.8636,29.567749,33.13139
25.66383458,28.87077,27.973774,31.235914
25.36270208,27.57398,26.376833,29.325851
26.13235292,28.766780000000004,26.222788,29.125069
26.72454958,30.26696,27.029255,30.063206
28.13290958,33.26273,27.48881,30.580662
30.013723749999997,35.52598,28.116362,31.302992
30.82223917,35.22319000000001,29.099493,32.46972
30.776929580000004,35.11614,29.352194,32.79246
30.32153333,34.40504,29.276083,32.73224
29.78591958,34.00438,29.08337,32.537743
29.32689792,33.93558,28.903318,32.354725
30.069535419999998,35.622319999999995,28.803019,32.255688
30.302242079999996,35.94806,29.22565,32.758408
30.22947917,35.84407,29.400595,32.948284
29.58095458,35.25685,29.370014,32.88801
29.00219875,34.3393,29.048283,32.48742
30.07055333,35.13756,28.725794,32.092896
31.05830167,36.61938,29.220966,32.672504
31.58377917,37.69901,29.742533,33.28576
31.21473708,36.55211,29.92949,33.50647
28.17623042,32.57764,29.590607,33.10276
27.15005125,30.75325,27.880527,31.074415
27.87515958,32.37425,27.015272,30.04635
28.35081583,33.44929,27.556168,30.68488
26.33204542,29.77761,28.143654,31.368513
25.68855708,29.0864,26.881315,29.841072
25.14383125,27.28802,25.996912,28.765581
26.26941042,30.05592,25.541143,28.203897
26.80655,30.55598,26.359552,29.170658
26.93379417,30.54833,26.92766,29.840199
27.274875,31.04839,26.880135,29.774998
28.38923833,32.94311,26.878515,29.771355
30.74648208,35.73243,27.44163,30.446787
29.089944999999997,35.14827,28.677965,31.92549
27.31311458,30.27461,27.824612,30.911654
27.59601875,31.06216,26.484394,29.314695
27.57371042,32.23813,26.836464,29.74723
26.77558208,29.56198,27.353325,30.377157
24.37341333,26.0738,26.851667,29.80251
24.6913675,27.57704,25.01456,27.618038
24.99313333,27.06474,25.091122,27.723425
25.58691125,29.03744,25.811022,28.597033
25.57658583,29.03744,26.59251,29.549131
25.17280625,29.03591,26.51243,29.468267
26.66756333,31.52397,25.932758,28.790834
28.16499792,32.06687,26.8568,29.914648
29.10286958,34.73078,27.967304,31.247072
27.84234083,31.75184,28.298697,31.636255
28.15666333,31.56375,27.347294,30.506578
27.60595125,32.6648,27.323957,30.484602
27.25970875,31.25484,27.196281,30.333729
27.27583542,30.58199,27.091421,30.20326
28.24912708,33.55634,27.018553,30.09686
28.91287333,33.24284,27.546455,30.70341
29.707178750000004,35.71866,27.979633,31.201403
28.3643925,32.75961,28.26005,31.52348
26.5194425,30.67374,27.322435,30.395706
26.70696292,31.16003,25.978136,28.781937
27.64743583,32.65256,26.186787,29.026531
29.41056833,34.33777,27.074343,30.084526
28.14608917,32.06228,28.124083,31.339046
27.82610333,31.46435,27.169836,30.202589
29.794396249999995,34.71701,26.504202,29.416262
30.21665292,34.79958,27.811047,31.009205
27.55420917,30.95817,28.290066,31.606594
26.14176917,29.144490000000005,26.697893,29.72605
26.26913458,29.56045,25.579102,28.411222
26.83838125,30.71653,25.899765,28.81765
27.18774958,31.21506,26.662243,29.74729
28.477150829999996,33.2153,26.753746,29.883501
27.36024167,32.02556,27.239815,30.469637
25.22454,28.73006,26.705828,29.837807
25.17625083,28.34623,25.361984,28.248955
25.62699958,28.66126,24.981236,27.791685
25.69282208,29.74854,25.393646,28.258713
26.36415667,31.24719,25.670206,28.550375
26.162745,30.96888,26.08511,29.002832
25.42877958,29.96264,25.883028,28.722134
26.56626542,30.85265,25.181612,27.847965
27.63958208,31.51326,25.944271,28.744213
25.19161042,28.26366,26.964846,29.965607
24.58596458,27.4501,25.231129,27.88541
23.28707292,24.95592,24.462204,26.974245
23.27765042,25.66549,23.677488,26.04097
24.02780417,27.95628,23.509285,25.82729
24.55679417,27.57398,24.194433,26.63722
25.59425083,29.66138,24.59257,27.094578
26.14388542,30.65691,25.197693,27.805851
26.36071625,31.24872,25.384256,28.013508
26.11686792,30.95052,25.425322,28.058704
26.34421125,30.754779999999997,25.207668,27.801218
26.03415792,29.67056,25.347073,27.983143
23.10325625,25.97287,25.19551,27.817474
23.879535,27.36906,22.979216,25.156042
23.61962792,26.17014,23.458094,25.749828
23.08362958,25.36882,23.702503,26.051855
23.37259208,25.37341,23.160576,25.392485
24.38800375,28.45787,23.148335,25.377886
25.14471958,29.1552,24.046602,26.476639
25.34351958,29.6522,24.519354,27.082876
25.32427542,29.54974,24.64857,27.266123
25.820895,29.75466,24.657125,27.302872
26.1121525,29.75466,25.050161,27.793991
26.18734208,30.95052,25.264858,28.055649
24.08808042,29.049679999999995,25.208101,27.981894
22.62095958,24.06438,23.749022,26.230877
23.158605,26.53255,22.797857,25.110462
22.23947583,24.14389,23.456093,25.948778
22.24851583,24.14083,22.780947,25.151981
21.46944875,22.25376,22.689093,25.075548
21.84882875,24.66078,21.769512,23.944756
22.25656292,24.150010000000005,22.14566,24.384462
22.28356167,24.83051,22.655622,24.986643
22.36569375,26.22517,22.890095,25.301977
23.40099125,27.22223,22.646439,25.02764
23.968085,26.64266,23.146732,25.641289
24.67822875,29.53138,23.616928,26.207586
24.78379792,28.73771,23.933481,26.573599
22.35852875,25.01401,24.009851,26.671965
21.45114,23.019889999999997,22.576841,25.027622
21.29555625,22.95262,21.289017,23.537981
22.22629417,24.75406,20.927006,23.119055
21.97684208,24.05214,21.835814,24.197083
22.68742792,25.35505,21.717226,24.002558
23.64574458,28.13825,21.988464,24.273094
23.14881042,26.75124,22.71577,25.112799
22.46224792,23.77536,22.347116,24.628622
21.53138458,22.96792,21.695631,23.809551
21.63626083,23.63924,21.12841,23.102896
21.84149333,25.03543,21.351141,23.372267
21.94783583,26.11659,21.367699,23.41331
22.92152042,26.64266,21.550259,23.666546
23.64746792,27.147309999999997,22.217136,24.529272
24.03372667,29.53597,22.812775,25.2733
23.82109917,27.3507,23.104109,25.626802
22.04788583,23.26306,22.885777,25.353352
23.15262917,26.94392,21.50645,23.661613
23.65708792,27.54644,22.340038,24.672546
23.91540333,27.44857,22.973145,25.426838
24.14351375,28.044970000000003,22.990667,25.421888
23.38042708,27.24977,22.957462,25.361053
18.64392083,23.1606,22.411507,24.678064
16.40955292,18.29607,18.579405,20.133389
18.67665917,20.63123,17.099606,18.70796
17.78351292,20.34374,18.741982,20.791643
17.44507,21.63436,18.478065,20.614347
17.42597208,21.96163,18.052704,20.317528
17.21647042,22.14819,17.698647,20.05003
17.97905333,23.16208,17.581123,20.040714
18.19207375,23.68662,18.266039,20.924232
19.09879667,24.2081,18.529606,21.245848
19.95231125,21.73228,18.984564,21.710993
20.3868675,22.73699,19.500969,22.19452
20.47581458,23.53219,19.849436,22.481945
19.75848583,20.94626,19.813341,22.335682
19.36992375,21.924960000000002,18.84597,21.092043
19.14448458,22.72475,18.542048,20.687336
19.90674667,23.72334,18.46464,20.582783
20.13633583,21.04719,19.101618,21.306849
19.44499,21.14506,19.146275,21.298561
16.79939833,18.41536,18.195831,20.201857
17.428105,19.31455,16.251822,18.027197
18.53795458,20.02565,16.631777,18.561014
19.14136708,21.32703,17.779387,19.932188
18.37292542,20.93555,18.411055,20.653824
18.00823625,22.86388,17.648844,19.736473
18.06654875,23.88389,17.459652,19.602213
19.83857375,24.7357,17.391573,19.587494
21.17959375,24.74488,18.644068,21.028269
21.84443208,25.1486,20.024952,22.561752
21.88023875,26.43621,20.576294,23.090534
21.28580875,24.73876,20.376652,22.751728
21.16793167,24.83969,19.749435,21.946644
22.05693,27.83087,19.612017,21.74116
18.72050875,24.957450000000005,20.300373,22.505281
13.00348833,16.31113,17.94441,19.752483
15.530302080000002,19.60051,13.621526,14.963609
15.46837667,16.91671,14.9424515,16.731712
12.18667292,14.0769,15.687797,17.734575
12.75922417,14.44237,13.74482,15.650827
10.96886,14.12122,13.320864,15.398696
11.01542583,13.16695,12.241921,14.397242
12.03059083,15.17178,11.994395,14.3783
12.72424417,16.1031,12.613471,15.302614
13.81804958,17.44579,13.341693,16.24534
16.07662167,19.888,14.164987,17.192959
17.16456,20.09292,15.588316,18.750694
17.97480708,20.11281,16.480148,19.610159
17.87019,18.52547,16.97399,19.974262
18.40758875,20.01953,16.626259,19.331263
18.98946417,22.71251,16.785074,19.313793
18.77562542,22.71098,19.012625,21.68166
17.10301917,20.23516,19.237944,21.723156
16.07402042,18.38935,17.384813,19.370947
17.9909275,21.50747,16.165308,17.917469
18.13041167,21.31173,17.576452,19.534254
18.61275958,21.51359,17.965614,19.931965
19.13289042,22.51677,18.138582,20.051292
19.57261042,24.22034,18.66377,20.599522
19.74242292,22.72781,19.027733,21.023523
20.03960292,22.03201,19.044085,21.055578
20.25974667,22.82721,19.360224,21.460346
19.06892083,21.42949,19.64195,21.827116
19.32187917,21.92343,17.99211,19.812056
18.818825,20.92484,18.279234,20.188414
19.19616083,21.73075,17.959251,19.796831
19.36163833,22.72169,18.403639,20.376148
19.07853667,24.00777,18.452179,20.462862
19.28989125,24.11023,17.991568,19.91836
19.42643667,23.91143,18.225422,20.230303
19.32372583,23.91449,18.628038,20.76136
14.484058329999998,21.82862,18.34407,20.433773
8.43697333,9.91888,13.951906,15.186927
8.62016292,10.51681,9.326677,10.330169
9.53515667,11.516930000000002,9.652124,11.127742
10.25435917,11.75092,11.020196,13.03394
11.01056917,12.75104,11.477527,13.692386
10.55976292,12.64552,11.624123,13.913955
12.00986875,15.25593,10.941164,13.132991
14.92033792,18.38782,11.765286,14.104373
17.01578708,21.81179,14.505396,17.262424
18.57644292,22.72475,17.027334,20.051962
19.3058925,22.53207,18.449326,21.502481
19.97710167,23.03825,19.111511,22.047306
20.6501575,25.54314,19.219114,21.9545
20.58497458,23.63618,19.94785,22.748568
21.05228583,24.33963,19.791328,22.43621
19.94269333,24.14389,20.030636,22.625877
15.32456792,17.00999,19.037363,21.367716
12.3943425,14.7727,15.050287,16.503954
13.25433042,16.4319,12.828279,14.303935
14.42790292,18.53307,14.340392,16.407274
14.53673583,20.05008,15.818277,18.31711
16.62977083,21.68791,15.704914,18.269545
18.04591875,22.21092,17.310194,20.118443
18.99494042,23.00918,19.092583,22.094805
18.74503792,21.51206,20.104378,23.113468
19.16455542,23.22022,19.019764,21.66813
19.77256208,23.827329999999996,19.077154,21.729578
21.73444958,26.84452,19.165686,21.762793
22.6925175,29.93204,21.058157,23.944439
23.28681375,29.72253,21.818287,24.765772
22.27624917,27.74983,22.021353,24.942738
20.18680292,21.7537,20.866722,23.503855
17.59792167,19.94767,19.05176,21.27701
15.25237458,16.78977,16.944664,18.648235
15.93428958,17.69814,15.624211,17.057047
15.01343292,16.30195,16.376165,18.178213
15.526172919999999,17.80213,15.599993,17.441689
16.31583917,18.00705,16.005093,18.020954
13.14896708,14.98221,16.900866,19.108912
12.12781167,13.66247,13.863689,15.708403
14.385421249999998,19.08362,12.78565,14.628855
20.505635,29.24389,14.89766,17.215405
25.213065,35.52292,21.723248,25.154924
20.53672,29.29739,25.4801,29.356453
17.69412583,19.008699999999997,20.440084,23.258215
16.8660475,17.81437,16.222605,18.204996
16.73402,18.69367,16.64432,18.67987
16.89013042,18.6952,17.967218,20.34744
16.46671792,18.00246,18.029352,20.428131
17.3586425,22.47699,17.220205,19.47442
18.67488458,22.62535,18.117712,20.531506
20.04630083,23.5429,19.771513,22.405575
20.82200792,24.35034,20.770859,23.424667
21.281735,25.442209999999996,21.184093,23.910383
21.33022583,25.9438,21.114578,23.738014
21.77345,24.74794,20.97427,23.505854
18.27097958,21.05484,21.539,24.148436
15.697957499999998,16.69496,18.07594,19.889647
17.55145208,21.69097,16.018576,17.470743
19.88253833,24.43597,18.560371,20.633116
22.19710917,27.74524,21.148521,23.72134
23.59846708,29.25766,22.18833,25.106272
22.74362625,27.16108,22.826496,25.808987
21.85329125,24.44974,21.932213,24.680744
22.47505333,25.74653,21.419125,24.033306
27.65124417,35.02133,22.437231,25.239449
27.99314333,35.08095,26.779636,30.448906
28.48371292,36.72337,26.41312,29.986193
27.09142417,33.54716,25.651754,29.077082
24.74081042,28.65667,24.946384,28.246544
24.2008,27.66114,23.781734,26.845924
24.13721083,27.56786,23.781841,26.816662
22.74560458,24.96816,23.873854,26.867826
21.31009125,22.45562,22.440653,25.068727
22.29950542,24.94521,21.200365,23.511795
23.18385417,26.653369999999995,22.819664,25.476328
23.752155,27.65808,23.871422,26.718489
24.54079708,28.55727,24.101372,26.954128
24.89150625,30.06051,24.596426,27.516726
24.905015,29.36012,24.932402,27.884045
24.89558417,29.16438,24.997313,27.926035
26.29183583,31.56834,24.929615,27.813124
26.48713583,31.15697,26.181854,29.304699
28.02871583,34.03192,26.057676,29.124819
29.243176249999998,35.92052,27.124063,30.404861
29.526150420000004,37.43906,27.941874,31.386187
26.24761833,29.76231,27.75518,31.16168
25.95216167,29.66138,25.326723,28.24155
25.71780583,29.16285,25.754213,28.742004
26.92998375,31.68457,26.4579,29.555952
29.79128708,36.64386,27.147669,30.330446
30.81846958,38.52634,28.960075,32.48109
30.77870833,37.64398,29.274693,32.857548
31.28399792,39.53258,28.91608,32.45159
31.944550419999995,40.1198,29.281002,32.91038
25.83772292,29.06498,29.971113,33.755272
25.76094167,29.16132,26.229458,29.321457
27.07888208,32.4507,26.147642,29.242004
26.13305833,29.18274,28.166489,31.651325
24.54042083,26.28178,27.63637,30.973732
24.97038917,28.55727,25.909603,28.863983
25.21104792,29.543619999999997,26.177261,29.161211
25.21907625,29.14908,26.771389,29.856127
25.26502125,27.9777,26.74162,29.797161
25.48765333,28.36765,26.473942,29.448149
25.62930083,30.0651,26.601133,29.576424
24.35690833,28.15508,26.703323,29.672888
24.98217042,28.05721,25.822039,28.597795
25.6823075,29.15061,26.349236,29.23181
24.99052167,28.75913,26.97434,29.976938
24.86391292,28.55268,26.307037,29.165552
26.56423583,31.472,26.074326,28.884201
28.879429580000004,35.89303,27.422718,30.496176
25.51096917,28.55727,29.015875,32.386322
25.10604208,28.0618,26.395771,29.246527
24.77394375,26.66714,25.714064,28.445866
24.73858125,28.564920000000004,26.17923,29.026068
25.20895042,28.56798,26.25593,29.12061
26.36779667,30.07887,26.24809,29.101694
27.99291958,33.75973,26.902115,29.876831
29.82212333,34.72925,28.171865,31.400974
30.34983,32.71677,29.302584,32.7681
31.52173667,37.31212,29.175346,32.64447
29.88508542,35.75691,29.386332,32.928017
23.3853975,24.97122,28.57631,31.992006
24.71309375,29.65832,24.546762,27.196436
28.08377708,34.22919,25.59018,28.498789
29.049348750000004,33.0165,29.216602,32.847218
28.93224083,34.74914,30.088057,33.85905
27.02287917,32.56387,29.067455,32.62627
24.93872208,26.78031,27.2202,30.41839
26.88824417,31.56834,25.954178,28.906181
27.93729083,32.25649,27.674555,30.946856
27.43481458,30.56975,28.900686,32.37933
27.13712875,31.768670000000004,28.07998,31.364376
28.246260420000002,33.74443,27.39856,30.524195
29.083187499999998,33.72607,28.491013,31.82065
30.199516669999998,34.69253,29.36895,32.861275
30.582781249999996,35.70336,29.841583,33.422832
30.99606167,36.23096,29.722197,33.285904
30.96382708,36.54446,29.749777,33.325516
31.007853329999996,36.81818,29.82152,33.411934
30.581191669999995,35.00756,30.00031,33.623478
31.07531875,35.50608999999999,29.935743,33.550465
31.29993125,36.35331,30.153072,33.814373
30.526465830000003,36.03981,30.23256,33.90498
28.793344999999995,33.16333,29.77945,33.360672
25.7721575,27.78502,28.724588,32.09815
25.84887292,29.76843,26.721186,29.699516
26.08813333,30.16144,26.602407,29.54098
25.69511917,29.75772,27.056852,30.063948
25.66683083,28.8723,26.84331,29.788525
27.16369583,32.94923,26.525274,29.389904
28.909052500000005,34.75066999999999,27.367609,30.387363
28.90865958,33.03333,28.593344,31.848686
28.75586,33.00579,28.654873,31.926853
29.073754579999996,34.03192,28.293386,31.530497
27.57741,31.75337,28.410028,31.700537
26.36224833,30.26084,27.639738,30.802206
26.21581958,30.55445,26.83933,29.8523
27.30004583,32.14791,26.944382,29.976173
27.45564625,30.85265,27.867317,31.062946
27.79577083,33.04251,28.078005,31.290125
28.727960420000002,34.235310000000005,28.1069,31.306816
29.65078292,35.22472,28.555765,31.832727
29.42987417,35.04122,29.095154,32.471836
29.716735,34.74761,28.87067,32.205463
29.1701625,33.64503,28.855837,32.19212
27.0174625,31.0744,28.616823,31.915632
24.79000667,28.7882,27.21103,30.240843
24.96102417,28.27437,25.58462,28.293072
24.91215083,29.16132,25.775667,28.514288
24.85219333,29.06192,26.04383,28.822496
25.32058625,29.56504,25.888876,28.619099
26.1565675,30.76549,26.007154,28.74826
25.95298833,30.56669,26.554764,29.399374
26.40627458,30.0804,26.388828,29.194668
27.06128708,30.265430000000002,26.631584,29.490585
27.27620542,31.5255,27.160116,30.141243
26.01988417,28.47929,27.210224,30.21884
28.93077042,33.72607,26.178688,28.996101
29.57910583,34.24449,28.027092,31.2308
28.05752667,31.77785,28.555449,31.864565
27.02956458,29.47023,27.35605,30.434776
25.49631917,28.16885,26.560623,29.494371
26.228115,31.24566,25.802721,28.592442
26.55747,29.64761,26.639273,29.600359
26.67776125,29.63231,27.02086,30.081991
25.74264125,29.23777,27.145676,30.258724
27.12583667,32.74584,26.306595,29.274168
27.51987083,33.04404,27.054884,30.176855
28.18986458,33.04404,27.536621,30.746883
28.38771042,33.73525,27.916368,31.1898
29.08733333,35.53975,27.853884,31.104057
30.262478749999996,35.62844,28.09862,31.387798
30.6124125,34.61455,28.738855,32.14713
27.93748208,32.65715,28.96468,32.41897
28.59829375,34.74914,27.262468,30.39441
27.84311833,31.768670000000004,27.588547,30.791235
27.15840875,30.17368,27.396948,30.550976
26.45821208,30.46882,26.987322,30.03544
26.95699083,32.73972,26.452438,29.362484
28.65424125,34.24296,26.830631,29.790714
29.22361958,33.24437,27.972725,31.14002
29.246744169999996,33.71536,28.200867,31.403696
29.573685,34.03039,27.942429,31.102716
29.291292919999997,34.54728,27.837149,30.989727
28.492395420000005,32.2519,27.621155,30.741352
28.18272667,32.56846,27.273125,30.33702
26.46215417,29.76078,27.129227,30.173723
27.363125,31.65244,26.133389,28.985174
27.72364333,33.13732,26.545424,29.477007
29.36197889,35.12379,26.935722,29.937954
30.6452375,35.8303,27.770325,30.92738
27.9698525,32.17698,28.268545,31.511082
26.69906,30.35718,26.742048,29.681845
